12,0,0,0.197530864,-0.055555556,0.37037037,-0.191358025,0.475308642,-0.333333333,0.407407407,-0.425925926,0.234567901,-0.444444444,0.314814815,-0.537037037,0.333333333,-0.456790123,0.302469136,-0.37037037,0.111111111,-0.518518519,0.166666667,-0.740740741,0.185185185,-0.87654321,0.191358025,-1,-0.012345679,-0.530864198,-0.055555556,-0.740740741,-0.086419753,-0.87037037,-0.111111111,-0.981481481,-0.135802469,-0.475308642,-0.209876543,-0.611111111,-0.265432099,-0.703703704,-0.302469136,-0.777777778
12,0,0,0.197530864,-0.049382716,0.37037037,-0.191358025,0.469135802,-0.339506173,0.407407407,-0.419753086,0.240740741,-0.444444444,0.339506173,-0.537037037,0.37037037,-0.469135802,0.358024691,-0.382716049,0.117283951,-0.524691358,0.166666667,-0.74691358,0.191358025,-0.882716049,0.191358025,-1,-0.00617284,-0.537037037,-0.055555556,-0.74691358,-0.080246914,-0.87654321,-0.098765432,-0.987654321,-0.135802469,-0.481481481,-0.209876543,-0.617283951,-0.259259259,-0.709876543,-0.296296296,-0.790123457
12,0,0,0.185185185,-0.043209877,0.358024691,-0.185185185,0.462962963,-0.339506173,0.382716049,-0.419753086,0.234567901,-0.438271605,0.320987654,-0.537037037,0.320987654,-0.450617284,0.290123457,-0.358024691,0.117283951,-0.518518519,0.166666667,-0.740740741,0.185185185,-0.87654321,0.191358025,-1,-0.012345679,-0.530864198,-0.055555556,-0.740740741,-0.080246914,-0.87037037,-0.104938272,-0.981481481,-0.141975309,-0.475308642,-0.216049383,-0.62345679,-0.265432099,-0.716049383,-0.302469136,-0.796296296
12,0,0,0.197452229,-0.038216561,0.375796178,-0.184713376,0.49044586,-0.331210191,0.414012739,-0.420382166,0.261146497,-0.439490446,0.350318471,-0.541401274,0.356687898,-0.464968153,0.324840764,-0.369426752,0.133757962,-0.52866242,0.191082803,-0.74522293,0.210191083,-0.878980892,0.222929936,-1,0.006369427,-0.547770701,-0.031847134,-0.76433121,-0.050955414,-0.891719745,-0.070063694,-0.993630573,-0.127388535,-0.496815287,-0.197452229,-0.636942675,-0.242038217,-0.72611465,-0.27388535,-0.808917197
12,0,0,-0.180555556,-0.027777778,-0.342592593,-0.143518519,-0.462962963,-0.240740741,-0.472222222,-0.351851852,-0.305555556,-0.439814815,-0.416666667,-0.523148148,-0.407407407,-0.412037037,-0.365740741,-0.300925926,-0.199074074,-0.523148148,-0.300925926,-0.717592593,-0.356481481,-0.847222222,-0.407407407,-0.972222222,-0.060185185,-0.537037037,-0.092592593,-0.74537037,-0.115740741,-0.87962963,-0.138888889,-1,0.078703704,-0.486111111,0.12962963,-0.648148148,0.171296296,-0.759259259,0.203703704,-0.861111111
12,0,0,-0.186363636,-0.036363636,-0.35,-0.163636364,-0.468181818,-0.268181818,-0.481818182,-0.363636364,-0.3,-0.445454545,-0.413636364,-0.531818182,-0.409090909,-0.422727273,-0.368181818,-0.309090909,-0.195454545,-0.527272727,-0.304545455,-0.713636364,-0.363636364,-0.85,-0.413636364,-0.972727273,-0.063636364,-0.540909091,-0.104545455,-0.75,-0.122727273,-0.881818182,-0.15,-1,0.068181818,-0.495454545,0.118181818,-0.654545455,0.159090909,-0.759090909,0.190909091,-0.859090909
13,0,0,-0.234693878,-0.102040816,-0.408163265,-0.331632653,-0.5,-0.530612245,-0.612244898,-0.668367347,-0.214285714,-0.576530612,-0.260204082,-0.719387755,-0.255102041,-0.551020408,-0.239795918,-0.403061224,-0.06122449,-0.576530612,-0.091836735,-0.709183673,-0.117346939,-0.484693878,-0.12244898,-0.316326531,0.096938776,-0.556122449,0.096938776,-0.739795918,0.035714286,-0.540816327,-0.005102041,-0.37755102,0.239795918,-0.515306122,0.301020408,-0.724489796,0.326530612,-0.862244898,0.346938776,-1
13,0,0,-0.247191011,-0.134831461,-0.393258427,-0.41011236,-0.47752809,-0.629213483,-0.606741573,-0.752808989,-0.207865169,-0.629213483,-0.241573034,-0.786516854,-0.224719101,-0.595505618,-0.213483146,-0.43258427,-0.039325843,-0.612359551,-0.050561798,-0.730337079,-0.084269663,-0.505617978,-0.101123596,-0.331460674,0.129213483,-0.573033708,0.146067416,-0.730337079,0.073033708,-0.52247191,0.02247191,-0.359550562,0.275280899,-0.516853933,0.359550562,-0.724719101,0.41011236,-0.853932584,0.449438202,-1
13,0,0,-0.257142857,-0.137142857,-0.4,-0.417142857,-0.485714286,-0.634285714,-0.622857143,-0.765714286,-0.217142857,-0.645714286,-0.245714286,-0.8,-0.228571429,-0.6,-0.211428571,-0.428571429,-0.04,-0.634285714,-0.045714286,-0.748571429,-0.085714286,-0.502857143,-0.108571429,-0.325714286,0.137142857,-0.588571429,0.16,-0.742857143,0.08,-0.525714286,0.017142857,-0.36,0.291428571,-0.525714286,0.377142857,-0.725714286,0.422857143,-0.857142857,0.462857143,-1
13,0,0,-0.25,-0.159090909,-0.392045455,-0.4375,-0.488636364,-0.653409091,-0.619318182,-0.761363636,-0.232954545,-0.642045455,-0.25,-0.789772727,-0.215909091,-0.579545455,-0.193181818,-0.414772727,-0.045454545,-0.630681818,-0.039772727,-0.738636364,-0.0625,-0.494318182,-0.085227273,-0.335227273,0.130681818,-0.585227273,0.164772727,-0.744318182,0.090909091,-0.528409091,0.034090909,-0.375,0.284090909,-0.528409091,0.375,-0.727272727,0.426136364,-0.857954545,0.465909091,-1
13,0,0,-0.233532934,-0.185628743,-0.389221557,-0.461077844,-0.497005988,-0.670658683,-0.634730539,-0.778443114,-0.239520958,-0.652694611,-0.263473054,-0.766467066,-0.233532934,-0.550898204,-0.203592814,-0.395209581,-0.047904192,-0.622754491,-0.05988024,-0.736526946,-0.077844311,-0.491017964,-0.101796407,-0.329341317,0.137724551,-0.580838323,0.161676647,-0.74251497,0.095808383,-0.54491018,0.047904192,-0.395209581,0.305389222,-0.520958084,0.395209581,-0.736526946,0.45508982,-0.862275449,0.502994012,-1
13,0,0,-0.236363636,-0.16969697,-0.381818182,-0.442424242,-0.484848485,-0.660606061,-0.618181818,-0.76969697,-0.23030303,-0.624242424,-0.224242424,-0.745454545,-0.187878788,-0.539393939,-0.16969697,-0.387878788,-0.036363636,-0.612121212,-0.024242424,-0.727272727,-0.042424242,-0.484848485,-0.060606061,-0.333333333,0.151515152,-0.56969697,0.181818182,-0.733333333,0.139393939,-0.527272727,0.096969697,-0.375757576,0.315151515,-0.515151515,0.412121212,-0.727272727,0.472727273,-0.860606061,0.515151515,-1
13,0,0,-0.258426966,-0.123595506,-0.415730337,-0.382022472,-0.505617978,-0.606741573,-0.634831461,-0.713483146,-0.224719101,-0.573033708,-0.235955056,-0.752808989,-0.224719101,-0.606741573,-0.219101124,-0.45505618,-0.061797753,-0.578651685,-0.078651685,-0.741573034,-0.101123596,-0.54494382,-0.112359551,-0.376404494,0.095505618,-0.561797753,0.106741573,-0.752808989,0.04494382,-0.578651685,0,-0.421348315,0.241573034,-0.528089888,0.320224719,-0.730337079,0.359550562,-0.865168539,0.382022472,-1
13,0,0,-0.2625,-0.13125,-0.41875,-0.425,-0.49375,-0.6625,-0.63125,-0.7875,-0.19375,-0.63125,-0.2,-0.8,-0.1875,-0.6375,-0.175,-0.4875,-0.0125,-0.625,-0.00625,-0.775,-0.05625,-0.55625,-0.08125,-0.375,0.1625,-0.59375,0.19375,-0.76875,0.1125,-0.56875,0.05625,-0.4,0.31875,-0.53125,0.41875,-0.73125,0.48125,-0.8625,0.5375,-1
13,0,0,0.263157895,-0.112781955,0.45112782,-0.37593985,0.541353383,-0.616541353,0.684210526,-0.736842105,0.187969925,-0.631578947,0.15037594,-0.812030075,0.157894737,-0.631578947,0.180451128,-0.45112782,-0.015037594,-0.616541353,-0.045112782,-0.77443609,0.007518797,-0.556390977,0.060150376,-0.383458647,-0.187969925,-0.593984962,-0.240601504,-0.744360902,-0.165413534,-0.556390977,-0.097744361,-0.398496241,-0.338345865,-0.541353383,-0.443609023,-0.751879699,-0.496240602,-0.872180451,-0.533834586,-1
13,0,0,0.265151515,-0.121212121,0.462121212,-0.371212121,0.553030303,-0.606060606,0.689393939,-0.727272727,0.204545455,-0.628787879,0.159090909,-0.810606061,0.159090909,-0.628787879,0.189393939,-0.46969697,0.007575758,-0.621212121,-0.03030303,-0.78030303,0.015151515,-0.560606061,0.060606061,-0.393939394,-0.166666667,-0.598484848,-0.212121212,-0.75,-0.143939394,-0.560606061,-0.075757576,-0.409090909,-0.318181818,-0.553030303,-0.424242424,-0.757575758,-0.477272727,-0.871212121,-0.507575758,-1
13,0,0,0.272727273,-0.113636364,0.477272727,-0.371212121,0.568181818,-0.606060606,0.704545455,-0.712121212,0.204545455,-0.628787879,0.174242424,-0.803030303,0.166666667,-0.621212121,0.181818182,-0.454545455,0.007575758,-0.613636364,-0.015151515,-0.772727273,0.03030303,-0.553030303,0.068181818,-0.371212121,-0.159090909,-0.590909091,-0.204545455,-0.742424242,-0.128787879,-0.545454545,-0.060606061,-0.378787879,-0.303030303,-0.545454545,-0.401515152,-0.75,-0.454545455,-0.871212121,-0.492424242,-1
13,0,0,0.265625,-0.1171875,0.4765625,-0.375,0.578125,-0.6171875,0.71875,-0.734375,0.2109375,-0.6328125,0.171875,-0.8203125,0.1875,-0.6484375,0.2109375,-0.484375,0.0078125,-0.625,-0.0234375,-0.796875,0.03125,-0.5703125,0.0859375,-0.3984375,-0.1640625,-0.6015625,-0.2109375,-0.765625,-0.1328125,-0.5703125,-0.0625,-0.4140625,-0.3125,-0.5546875,-0.421875,-0.7578125,-0.4765625,-0.875,-0.515625,-1
13,0,0,0.265625,-0.1328125,0.4609375,-0.390625,0.5546875,-0.625,0.703125,-0.7109375,0.2109375,-0.6484375,0.1796875,-0.84375,0.171875,-0.6640625,0.1796875,-0.484375,0.015625,-0.6328125,-0.015625,-0.8046875,0.0234375,-0.5703125,0.0546875,-0.390625,-0.15625,-0.6015625,-0.203125,-0.7734375,-0.1328125,-0.578125,-0.0703125,-0.4140625,-0.3125,-0.546875,-0.421875,-0.75,-0.4765625,-0.875,-0.5234375,-1
13,0,0,0.275590551,-0.11023622,0.480314961,-0.354330709,0.590551181,-0.598425197,0.748031496,-0.692913386,0.228346457,-0.637795276,0.204724409,-0.818897638,0.188976378,-0.637795276,0.188976378,-0.464566929,0.023622047,-0.62992126,0,-0.795275591,0.023622047,-0.566929134,0.062992126,-0.385826772,-0.141732283,-0.598425197,-0.181102362,-0.74015748,-0.125984252,-0.543307087,-0.070866142,-0.393700787,-0.291338583,-0.559055118,-0.37007874,-0.763779528,-0.417322835,-0.881889764,-0.456692913,-1
13,0,0,0.267716535,-0.118110236,0.472440945,-0.37007874,0.582677165,-0.606299213,0.732283465,-0.700787402,0.220472441,-0.637795276,0.188976378,-0.818897638,0.181102362,-0.637795276,0.196850394,-0.464566929,0.023622047,-0.622047244,0,-0.795275591,0.031496063,-0.566929134,0.070866142,-0.385826772,-0.149606299,-0.590551181,-0.188976378,-0.732283465,-0.118110236,-0.535433071,-0.05511811,-0.385826772,-0.299212598,-0.543307087,-0.385826772,-0.748031496,-0.433070866,-0.874015748,-0.472440945,-1
13,0,0,0.286956522,-0.156521739,0.469565217,-0.417391304,0.608695652,-0.643478261,0.765217391,-0.713043478,0.165217391,-0.67826087,0.130434783,-0.886956522,0.147826087,-0.713043478,0.165217391,-0.539130435,-0.034782609,-0.652173913,-0.095652174,-0.87826087,-0.034782609,-0.669565217,0.026086957,-0.47826087,-0.217391304,-0.608695652,-0.27826087,-0.791304348,-0.182608696,-0.617391304,-0.095652174,-0.460869565,-0.365217391,-0.539130435,-0.495652174,-0.747826087,-0.556521739,-0.869565217,-0.617391304,-1
13,0,0,0.268907563,-0.12605042,0.462184874,-0.386554622,0.571428571,-0.621848739,0.731092437,-0.705882353,0.193277311,-0.655462185,0.159663866,-0.848739496,0.159663866,-0.697478992,0.18487395,-0.537815126,-0.008403361,-0.638655462,-0.058823529,-0.848739496,-0.025210084,-0.647058824,0.025210084,-0.470588235,-0.18487395,-0.605042017,-0.243697479,-0.789915966,-0.18487395,-0.613445378,-0.117647059,-0.462184874,-0.336134454,-0.546218487,-0.445378151,-0.756302521,-0.504201681,-0.87394958,-0.554621849,-1
13,0,0,-0.24852071,-0.106508876,-0.426035503,-0.331360947,-0.532544379,-0.544378698,-0.656804734,-0.680473373,-0.213017751,-0.585798817,-0.230769231,-0.763313609,-0.207100592,-0.621301775,-0.183431953,-0.479289941,-0.041420118,-0.591715976,-0.041420118,-0.75147929,-0.071005917,-0.544378698,-0.094674556,-0.372781065,0.124260355,-0.573964497,0.142011834,-0.75739645,0.082840237,-0.562130178,0.029585799,-0.408284024,0.266272189,-0.532544379,0.337278107,-0.733727811,0.378698225,-0.863905325,0.414201183,-1
14,0,0,-0.196153846,-0.007692308,-0.315384615,-0.119230769,-0.288461538,-0.261538462,-0.223076923,-0.419230769,-0.430769231,-0.388461538,-0.580769231,-0.573076923,-0.669230769,-0.703846154,-0.723076923,-0.807692308,-0.311538462,-0.461538462,-0.407692308,-0.703846154,-0.465384615,-0.861538462,-0.515384615,-1,-0.173076923,-0.492307692,-0.219230769,-0.638461538,-0.196153846,-0.492307692,-0.180769231,-0.376923077,-0.046153846,-0.507692308,-0.034615385,-0.680769231,-0.019230769,-0.796153846,-0.011538462,-0.915384615
14,0,0,-0.178030303,0.007575758,-0.287878788,-0.087121212,-0.246212121,-0.212121212,-0.170454545,-0.352272727,-0.393939394,-0.386363636,-0.518939394,-0.575757576,-0.59469697,-0.708333333,-0.640151515,-0.814393939,-0.276515152,-0.458333333,-0.340909091,-0.696969697,-0.378787879,-0.856060606,-0.409090909,-1,-0.140151515,-0.46969697,-0.140151515,-0.590909091,-0.136363636,-0.435606061,-0.136363636,-0.325757576,-0.011363636,-0.462121212,0.022727273,-0.621212121,0.053030303,-0.734848485,0.071969697,-0.856060606
14,0,0,-0.188461538,0.007692308,-0.311538462,-0.084615385,-0.265384615,-0.211538462,-0.188461538,-0.357692308,-0.407692308,-0.388461538,-0.538461538,-0.573076923,-0.619230769,-0.703846154,-0.665384615,-0.811538462,-0.292307692,-0.453846154,-0.365384615,-0.696153846,-0.407692308,-0.865384615,-0.438461538,-1,-0.161538462,-0.469230769,-0.169230769,-0.588461538,-0.161538462,-0.438461538,-0.157692308,-0.323076923,-0.038461538,-0.473076923,-0.007692308,-0.634615385,0.023076923,-0.746153846,0.038461538,-0.865384615
14,0,0,-0.180769231,0.007692308,-0.3,-0.076923077,-0.257692308,-0.192307692,-0.184615385,-0.346153846,-0.407692308,-0.384615385,-0.534615385,-0.569230769,-0.615384615,-0.7,-0.661538462,-0.807692308,-0.284615385,-0.45,-0.353846154,-0.696153846,-0.396153846,-0.865384615,-0.426923077,-1,-0.146153846,-0.465384615,-0.153846154,-0.576923077,-0.142307692,-0.419230769,-0.142307692,-0.303846154,-0.023076923,-0.469230769,0.007692308,-0.630769231,0.038461538,-0.742307692,0.053846154,-0.861538462
14,0,0,-0.190298507,-0.014925373,-0.302238806,-0.111940299,-0.279850746,-0.246268657,-0.201492537,-0.365671642,-0.406716418,-0.391791045,-0.541044776,-0.578358209,-0.608208955,-0.708955224,-0.656716418,-0.813432836,-0.291044776,-0.470149254,-0.361940299,-0.701492537,-0.402985075,-0.858208955,-0.432835821,-1,-0.160447761,-0.481343284,-0.175373134,-0.611940299,-0.167910448,-0.458955224,-0.164179104,-0.343283582,-0.03358209,-0.470149254,-0.007462687,-0.638059701,0.018656716,-0.75,0.03358209,-0.869402985
14,0,0,-0.178988327,0.011673152,-0.299610895,-0.077821012,-0.256809339,-0.206225681,-0.178988327,-0.342412451,-0.408560311,-0.381322957,-0.536964981,-0.568093385,-0.610894942,-0.700389105,-0.66536965,-0.809338521,-0.287937743,-0.455252918,-0.354085603,-0.692607004,-0.39688716,-0.856031128,-0.428015564,-1,-0.147859922,-0.474708171,-0.155642023,-0.587548638,-0.143968872,-0.431906615,-0.140077821,-0.322957198,-0.019455253,-0.46692607,0.011673152,-0.626459144,0.042801556,-0.739299611,0.058365759,-0.859922179
14,0,0,-0.185328185,0.003861004,-0.301158301,-0.096525097,-0.258687259,-0.227799228,-0.173745174,-0.362934363,-0.401544402,-0.38996139,-0.532818533,-0.579150579,-0.606177606,-0.702702703,-0.656370656,-0.814671815,-0.285714286,-0.463320463,-0.355212355,-0.694980695,-0.397683398,-0.861003861,-0.428571429,-1,-0.154440154,-0.474903475,-0.162162162,-0.598455598,-0.154440154,-0.444015444,-0.154440154,-0.332046332,-0.027027027,-0.467181467,0.003861004,-0.629343629,0.030888031,-0.741312741,0.046332046,-0.861003861
14,0,0,-0.184313725,0.011764706,-0.298039216,-0.08627451,-0.247058824,-0.215686275,-0.164705882,-0.352941176,-0.403921569,-0.384313725,-0.533333333,-0.576470588,-0.607843137,-0.71372549,-0.654901961,-0.823529412,-0.282352941,-0.450980392,-0.349019608,-0.690196078,-0.388235294,-0.854901961,-0.42745098,-1,-0.141176471,-0.470588235,-0.149019608,-0.592156863,-0.137254902,-0.435294118,-0.133333333,-0.321568627,-0.011764706,-0.462745098,0.023529412,-0.623529412,0.050980392,-0.737254902,0.074509804,-0.858823529
14,0,0,-0.17578125,0.015625,-0.296875,-0.05859375,-0.26171875,-0.16796875,-0.1953125,-0.3203125,-0.41015625,-0.375,-0.53125,-0.5625,-0.61328125,-0.6953125,-0.66015625,-0.8046875,-0.28515625,-0.4375,-0.3515625,-0.6875,-0.39453125,-0.85546875,-0.43359375,-1,-0.1484375,-0.453125,-0.15234375,-0.55859375,-0.13671875,-0.3984375,-0.1328125,-0.28515625,-0.02734375,-0.4609375,0.00390625,-0.62109375,0.03515625,-0.73046875,0.05078125,-0.84765625
14,0,0,-0.177165354,0.015748031,-0.291338583,-0.066929134,-0.24015748,-0.18503937,-0.157480315,-0.334645669,-0.405511811,-0.374015748,-0.531496063,-0.559055118,-0.61023622,-0.696850394,-0.653543307,-0.807086614,-0.279527559,-0.440944882,-0.350393701,-0.68503937,-0.385826772,-0.850393701,-0.417322835,-1,-0.137795276,-0.460629921,-0.137795276,-0.562992126,-0.118110236,-0.401574803,-0.114173228,-0.295275591,-0.011811024,-0.460629921,0.023622047,-0.614173228,0.05511811,-0.724409449,0.066929134,-0.846456693
14,0,0,-0.1796875,0.01171875,-0.296875,-0.078125,-0.25390625,-0.203125,-0.17578125,-0.33984375,-0.41015625,-0.375,-0.53515625,-0.5703125,-0.60546875,-0.703125,-0.66015625,-0.81640625,-0.28515625,-0.453125,-0.3515625,-0.6875,-0.39453125,-0.85546875,-0.43359375,-1,-0.14453125,-0.46875,-0.1484375,-0.58203125,-0.12890625,-0.42578125,-0.12109375,-0.31640625,-0.0078125,-0.4609375,0.01953125,-0.62109375,0.046875,-0.73046875,0.06640625,-0.84765625
14,0,0,-0.176470588,0.015686275,-0.294117647,-0.078431373,-0.250980392,-0.2,-0.168627451,-0.337254902,-0.403921569,-0.384313725,-0.537254902,-0.57254902,-0.611764706,-0.701960784,-0.662745098,-0.815686275,-0.28627451,-0.454901961,-0.356862745,-0.690196078,-0.396078431,-0.854901961,-0.431372549,-1,-0.149019608,-0.470588235,-0.152941176,-0.584313725,-0.129411765,-0.42745098,-0.117647059,-0.321568627,-0.019607843,-0.466666667,0.015686275,-0.62745098,0.047058824,-0.737254902,0.066666667,-0.854901961
14,0,0,-0.176470588,0.019607843,-0.294117647,-0.074509804,-0.250980392,-0.192156863,-0.17254902,-0.341176471,-0.4,-0.376470588,-0.525490196,-0.568627451,-0.596078431,-0.698039216,-0.643137255,-0.811764706,-0.282352941,-0.443137255,-0.349019608,-0.68627451,-0.384313725,-0.854901961,-0.415686275,-1,-0.145098039,-0.458823529,-0.149019608,-0.576470588,-0.137254902,-0.423529412,-0.133333333,-0.31372549,-0.019607843,-0.454901961,0.023529412,-0.607843137,0.050980392,-0.717647059,0.066666667,-0.839215686
14,0,0,-0.178294574,0.007751938,-0.294573643,-0.089147287,-0.251937984,-0.217054264,-0.170542636,-0.352713178,-0.399224806,-0.38372093,-0.531007752,-0.57751938,-0.600775194,-0.701550388,-0.647286822,-0.813953488,-0.282945736,-0.457364341,-0.352713178,-0.689922481,-0.395348837,-0.856589147,-0.42248062,-1,-0.151162791,-0.468992248,-0.158914729,-0.596899225,-0.139534884,-0.445736434,-0.135658915,-0.333333333,-0.023255814,-0.46124031,0.011627907,-0.624031008,0.03875969,-0.736434109,0.054263566,-0.856589147
14,0,0,-0.169960474,0.011857708,-0.288537549,-0.071146245,-0.249011858,-0.18972332,-0.177865613,-0.335968379,-0.403162055,-0.37944664,-0.529644269,-0.565217391,-0.612648221,-0.695652174,-0.664031621,-0.806324111,-0.28458498,-0.446640316,-0.355731225,-0.695652174,-0.395256917,-0.861660079,-0.42687747,-1,-0.146245059,-0.462450593,-0.146245059,-0.577075099,-0.126482213,-0.422924901,-0.122529644,-0.312252964,-0.019762846,-0.462450593,0.015810277,-0.624505929,0.043478261,-0.739130435,0.063241107,-0.85770751
14,0,0,-0.17254902,0.015686275,-0.294117647,-0.066666667,-0.254901961,-0.180392157,-0.192156863,-0.321568627,-0.411764706,-0.376470588,-0.545098039,-0.564705882,-0.62745098,-0.694117647,-0.678431373,-0.803921569,-0.294117647,-0.443137255,-0.360784314,-0.690196078,-0.407843137,-0.854901961,-0.443137255,-1,-0.152941176,-0.458823529,-0.156862745,-0.57254902,-0.137254902,-0.415686275,-0.133333333,-0.305882353,-0.02745098,-0.454901961,0.007843137,-0.619607843,0.039215686,-0.733333333,0.050980392,-0.850980392
